instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
20,668,meta-llama/Llama-3.1-8B,512,4,0,529608345,529608345,265303462,359561467,56682292,"[103220190, 48325312, 18501376]"
20,740,meta-llama/Llama-3.1-8B,512,4,0,529608345,529608345,265303462,359561467,56682292,"[103220190, 48325312, 18501376]"
20,812,meta-llama/Llama-3.1-8B,512,4,0,604807458,604807458,359561467,462781657,47341933,"[48325312, 18501376, 75199113]"
20,884,meta-llama/Llama-3.1-8B,512,4,0,604807458,604807458,359561467,462781657,47341933,"[48325312, 18501376, 75199113]"
20,956,meta-llama/Llama-3.1-8B,512,4,0,604807458,604807458,359561467,462781657,47341933,"[48325312, 18501376, 75199113]"
20,1028,meta-llama/Llama-3.1-8B,512,4,0,604807458,604807458,359561467,462781657,47341933,"[48325312, 18501376, 75199113]"
20,1100,meta-llama/Llama-3.1-8B,512,4,0,642975532,642975532,462781657,511106969,43956187,"[18501376, 75199113, 38168074]"
20,1172,meta-llama/Llama-3.1-8B,512,4,0,667446220,667446220,529608345,604807458,20879587,"[38168074, 13160603, 11310085]"
20,1244,meta-llama/Llama-3.1-8B,512,4,0,667446220,667446220,529608345,604807458,20879587,"[38168074, 13160603, 11310085]"
20,1316,meta-llama/Llama-3.1-8B,512,4,0,667446220,667446220,529608345,604807458,20879587,"[38168074, 13160603, 11310085]"
20,1388,meta-llama/Llama-3.1-8B,512,4,0,678748781,678748781,604807458,642975532,11924416,"[13160603, 11310085, 11302561]"
20,1460,meta-llama/Llama-3.1-8B,520,4,3000000000,4853431430,1853431430,37406,1818886508,11514974,"[11513918, 11514974, 11516030]"
20,1532,meta-llama/Llama-3.1-8B,520,4,3000000000,4853431430,1853431430,37406,1818886508,11514974,"[11513918, 11514974, 11516030]"
20,1604,meta-llama/Llama-3.1-8B,520,4,3000000000,4853431430,1853431430,37406,1818886508,11514974,"[11513918, 11514974, 11516030]"
20,1676,meta-llama/Llama-3.1-8B,520,4,3000000000,4853431430,1853431430,37406,1818886508,11514974,"[11513918, 11514974, 11516030]"
20,1748,meta-llama/Llama-3.1-8B,520,4,3000000000,4853431430,1853431430,37406,1818886508,11514974,"[11513918, 11514974, 11516030]"
20,1820,meta-llama/Llama-3.1-8B,520,4,3000000000,4853431430,1853431430,37406,1818886508,11514974,"[11513918, 11514974, 11516030]"
20,1892,meta-llama/Llama-3.1-8B,520,4,3000000000,4853431430,1853431430,37406,1818886508,11514974,"[11513918, 11514974, 11516030]"
20,1964,meta-llama/Llama-3.1-8B,520,4,3000000000,4853431430,1853431430,37406,1818886508,11514974,"[11513918, 11514974, 11516030]"
20,2036,meta-llama/Llama-3.1-8B,520,4,3000000000,11038669190,8038669190,1853431430,8004124268,11514974,"[11513918, 11514974, 11516030]"
20,2108,meta-llama/Llama-3.1-8B,520,4,3000000000,11038669190,8038669190,1853431430,8004124268,11514974,"[11513918, 11514974, 11516030]"
20,2180,meta-llama/Llama-3.1-8B,520,4,3000000000,11038669190,8038669190,1853431430,8004124268,11514974,"[11513918, 11514974, 11516030]"
20,2252,meta-llama/Llama-3.1-8B,520,4,3000000000,11038669190,8038669190,1853431430,8004124268,11514974,"[11513918, 11514974, 11516030]"
20,2324,meta-llama/Llama-3.1-8B,520,4,3000000000,11038669190,8038669190,1853431430,8004124268,11514974,"[11513918, 11514974, 11516030]"
20,2396,meta-llama/Llama-3.1-8B,520,4,3000000000,11038669190,8038669190,1853431430,8004124268,11514974,"[11513918, 11514974, 11516030]"
20,2468,meta-llama/Llama-3.1-8B,520,4,3000000000,11038669190,8038669190,1853431430,8004124268,11514974,"[11513918, 11514974, 11516030]"
20,2540,meta-llama/Llama-3.1-8B,520,4,3000000000,11038669190,8038669190,1853431430,8004124268,11514974,"[11513918, 11514974, 11516030]"
20,2612,meta-llama/Llama-3.1-8B,520,4,3000000000,17221318202,14221318202,8038669190,14187475463,11280913,"[11280401, 11280913, 11281425]"
20,2684,meta-llama/Llama-3.1-8B,520,4,3000000000,17221318202,14221318202,8038669190,14187475463,11280913,"[11280401, 11280913, 11281425]"
20,2756,meta-llama/Llama-3.1-8B,520,4,3000000000,17221318202,14221318202,8038669190,14187475463,11280913,"[11280401, 11280913, 11281425]"
20,2828,meta-llama/Llama-3.1-8B,520,4,3000000000,17221318202,14221318202,8038669190,14187475463,11280913,"[11280401, 11280913, 11281425]"
21,21,meta-llama/Llama-3.1-8B,512,4,0,265305762,265305762,1,94481046,56941572,"[121233056, 37896704, 11694956]"
21,93,meta-llama/Llama-3.1-8B,512,4,0,265305762,265305762,1,94481046,56941572,"[121233056, 37896704, 11694956]"
21,165,meta-llama/Llama-3.1-8B,512,4,0,265305762,265305762,1,94481046,56941572,"[121233056, 37896704, 11694956]"
21,237,meta-llama/Llama-3.1-8B,512,4,0,265305762,265305762,1,94481046,56941572,"[121233056, 37896704, 11694956]"
21,309,meta-llama/Llama-3.1-8B,512,4,0,360086923,360086923,94481046,215714102,48124273,"[37896704, 11694956, 94781161]"
21,381,meta-llama/Llama-3.1-8B,512,4,0,360086923,360086923,94481046,215714102,48124273,"[37896704, 11694956, 94781161]"
21,453,meta-llama/Llama-3.1-8B,512,4,0,360086923,360086923,94481046,215714102,48124273,"[37896704, 11694956, 94781161]"
21,525,meta-llama/Llama-3.1-8B,512,4,0,463177831,463177831,215714102,253610806,69855675,"[11694956, 94781161, 103090908]"
21,597,meta-llama/Llama-3.1-8B,512,4,0,529610517,529610517,265305762,360086923,56507864,"[103090908, 48062387, 18370299]"
21,669,meta-llama/Llama-3.1-8B,512,4,0,529610517,529610517,265305762,360086923,56507864,"[103090908, 48062387, 18370299]"
21,741,meta-llama/Llama-3.1-8B,512,4,0,529610517,529610517,265305762,360086923,56507864,"[103090908, 48062387, 18370299]"
21,813,meta-llama/Llama-3.1-8B,512,4,0,605230899,605230899,360086923,463177831,47351022,"[48062387, 18370299, 75620382]"
21,885,meta-llama/Llama-3.1-8B,512,4,0,605230899,605230899,360086923,463177831,47351022,"[48062387, 18370299, 75620382]"
21,957,meta-llama/Llama-3.1-8B,512,4,0,605230899,605230899,360086923,463177831,47351022,"[48062387, 18370299, 75620382]"
21,1029,meta-llama/Llama-3.1-8B,512,4,0,605230899,605230899,360086923,463177831,47351022,"[48062387, 18370299, 75620382]"
21,1101,meta-llama/Llama-3.1-8B,512,4,0,644189781,644189781,463177831,511240218,44316521,"[18370299, 75620382, 38958882]"
21,1173,meta-llama/Llama-3.1-8B,512,4,0,667447366,667447366,529610517,605230899,20738822,"[38958882, 11951112, 11306473]"
21,1245,meta-llama/Llama-3.1-8B,512,4,0,667447366,667447366,529610517,605230899,20738822,"[38958882, 11951112, 11306473]"
21,1317,meta-llama/Llama-3.1-8B,512,4,0,667447366,667447366,529610517,605230899,20738822,"[38958882, 11951112, 11306473]"
21,1389,meta-llama/Llama-3.1-8B,512,4,0,678749157,678749157,605230899,644189781,11519792,"[11951112, 11306473, 11301791]"
21,1461,meta-llama/Llama-3.1-8B,520,4,3000000000,4939337510,1939337510,37406,1904792588,11514974,"[11513918, 11514974, 11516030]"
21,1533,meta-llama/Llama-3.1-8B,520,4,3000000000,4939337510,1939337510,37406,1904792588,11514974,"[11513918, 11514974, 11516030]"
21,1605,meta-llama/Llama-3.1-8B,520,4,3000000000,4939337510,1939337510,37406,1904792588,11514974,"[11513918, 11514974, 11516030]"
21,1677,meta-llama/Llama-3.1-8B,520,4,3000000000,4939337510,1939337510,37406,1904792588,11514974,"[11513918, 11514974, 11516030]"
21,1749,meta-llama/Llama-3.1-8B,520,4,3000000000,4939337510,1939337510,37406,1904792588,11514974,"[11513918, 11514974, 11516030]"
21,1821,meta-llama/Llama-3.1-8B,520,4,3000000000,4939337510,1939337510,37406,1904792588,11514974,"[11513918, 11514974, 11516030]"
21,1893,meta-llama/Llama-3.1-8B,520,4,3000000000,4939337510,1939337510,37406,1904792588,11514974,"[11513918, 11514974, 11516030]"
21,1965,meta-llama/Llama-3.1-8B,520,4,3000000000,4939337510,1939337510,37406,1904792588,11514974,"[11513918, 11514974, 11516030]"
21,2037,meta-llama/Llama-3.1-8B,520,4,3000000000,11124575270,8124575270,1939337510,8090030348,11514974,"[11513918, 11514974, 11516030]"
21,2109,meta-llama/Llama-3.1-8B,520,4,3000000000,11124575270,8124575270,1939337510,8090030348,11514974,"[11513918, 11514974, 11516030]"
21,2181,meta-llama/Llama-3.1-8B,520,4,3000000000,11124575270,8124575270,1939337510,8090030348,11514974,"[11513918, 11514974, 11516030]"
21,2253,meta-llama/Llama-3.1-8B,520,4,3000000000,11124575270,8124575270,1939337510,8090030348,11514974,"[11513918, 11514974, 11516030]"
21,2325,meta-llama/Llama-3.1-8B,520,4,3000000000,11124575270,8124575270,1939337510,8090030348,11514974,"[11513918, 11514974, 11516030]"
21,2397,meta-llama/Llama-3.1-8B,520,4,3000000000,11124575270,8124575270,1939337510,8090030348,11514974,"[11513918, 11514974, 11516030]"
21,2469,meta-llama/Llama-3.1-8B,520,4,3000000000,11124575270,8124575270,1939337510,8090030348,11514974,"[11513918, 11514974, 11516030]"
21,2541,meta-llama/Llama-3.1-8B,520,4,3000000000,11124575270,8124575270,1939337510,8090030348,11514974,"[11513918, 11514974, 11516030]"
21,2613,meta-llama/Llama-3.1-8B,520,4,3000000000,17307224282,14307224282,8124575270,14273381543,11280913,"[11280401, 11280913, 11281425]"
21,2685,meta-llama/Llama-3.1-8B,520,4,3000000000,17307224282,14307224282,8124575270,14273381543,11280913,"[11280401, 11280913, 11281425]"
21,2757,meta-llama/Llama-3.1-8B,520,4,3000000000,17307224282,14307224282,8124575270,14273381543,11280913,"[11280401, 11280913, 11281425]"
21,2829,meta-llama/Llama-3.1-8B,520,4,3000000000,17307224282,14307224282,8124575270,14273381543,11280913,"[11280401, 11280913, 11281425]"
22,22,meta-llama/Llama-3.1-8B,512,4,0,265307934,265307934,1,95006502,56767144,"[121233056, 37374189, 11694187]"
22,94,meta-llama/Llama-3.1-8B,512,4,0,265307934,265307934,1,95006502,56767144,"[121233056, 37374189, 11694187]"
22,166,meta-llama/Llama-3.1-8B,512,4,0,265307934,265307934,1,95006502,56767144,"[121233056, 37374189, 11694187]"
22,238,meta-llama/Llama-3.1-8B,512,4,0,265307934,265307934,1,95006502,56767144,"[121233056, 37374189, 11694187]"
22,310,meta-llama/Llama-3.1-8B,512,4,0,360612379,360612379,95006502,216239558,48124273,"[37374189, 11694187, 95304445]"
22,382,meta-llama/Llama-3.1-8B,512,4,0,360612379,360612379,95006502,216239558,48124273,"[37374189, 11694187, 95304445]"
22,454,meta-llama/Llama-3.1-8B,512,4,0,360612379,360612379,95006502,216239558,48124273,"[37374189, 11694187, 95304445]"
22,526,meta-llama/Llama-3.1-8B,512,4,0,463574005,463574005,216239558,253613747,69986752,"[11694187, 95304445, 102961626]"
22,598,meta-llama/Llama-3.1-8B,512,4,0,529612689,529612689,265307934,360612379,56333436,"[102961626, 47799462, 18239222]"
22,670,meta-llama/Llama-3.1-8B,512,4,0,529612689,529612689,265307934,360612379,56333436,"[102961626, 47799462, 18239222]"
22,742,meta-llama/Llama-3.1-8B,512,4,0,529612689,529612689,265307934,360612379,56333436,"[102961626, 47799462, 18239222]"
22,814,meta-llama/Llama-3.1-8B,512,4,0,605626303,605626303,360612379,463574005,47350766,"[47799462, 18239222, 76013614]"
22,886,meta-llama/Llama-3.1-8B,512,4,0,605626303,605626303,360612379,463574005,47350766,"[47799462, 18239222, 76013614]"
22,958,meta-llama/Llama-3.1-8B,512,4,0,605626303,605626303,360612379,463574005,47350766,"[47799462, 18239222, 76013614]"
22,1030,meta-llama/Llama-3.1-8B,512,4,0,605626303,605626303,360612379,463574005,47350766,"[47799462, 18239222, 76013614]"
22,1102,meta-llama/Llama-3.1-8B,512,4,0,645404030,645404030,463574005,511373467,44676854,"[18239222, 76013614, 39777727]"
22,1174,meta-llama/Llama-3.1-8B,512,4,0,667957152,667957152,529612689,605626303,20776949,"[39777727, 11276305, 11276817]"
22,1246,meta-llama/Llama-3.1-8B,512,4,0,667957152,667957152,529612689,605626303,20776949,"[39777727, 11276305, 11276817]"
22,1318,meta-llama/Llama-3.1-8B,512,4,0,667957152,667957152,529612689,605626303,20776949,"[39777727, 11276305, 11276817]"
22,1390,meta-llama/Llama-3.1-8B,512,4,0,679242225,679242225,605626303,645404030,11279398,"[11276305, 11276817, 11285073]"
22,1462,meta-llama/Llama-3.1-8B,520,4,3000000000,5025243590,2025243590,37406,1990698668,11514974,"[11513918, 11514974, 11516030]"
22,1534,meta-llama/Llama-3.1-8B,520,4,3000000000,5025243590,2025243590,37406,1990698668,11514974,"[11513918, 11514974, 11516030]"
22,1606,meta-llama/Llama-3.1-8B,520,4,3000000000,5025243590,2025243590,37406,1990698668,11514974,"[11513918, 11514974, 11516030]"
22,1678,meta-llama/Llama-3.1-8B,520,4,3000000000,5025243590,2025243590,37406,1990698668,11514974,"[11513918, 11514974, 11516030]"
22,1750,meta-llama/Llama-3.1-8B,520,4,3000000000,5025243590,2025243590,37406,1990698668,11514974,"[11513918, 11514974, 11516030]"
22,1822,meta-llama/Llama-3.1-8B,520,4,3000000000,5025243590,2025243590,37406,1990698668,11514974,"[11513918, 11514974, 11516030]"
22,1894,meta-llama/Llama-3.1-8B,520,4,3000000000,5025243590,2025243590,37406,1990698668,11514974,"[11513918, 11514974, 11516030]"
22,1966,meta-llama/Llama-3.1-8B,520,4,3000000000,5025243590,2025243590,37406,1990698668,11514974,"[11513918, 11514974, 11516030]"
22,2038,meta-llama/Llama-3.1-8B,520,4,3000000000,11210481350,8210481350,2025243590,8175936428,11514974,"[11513918, 11514974, 11516030]"
22,2110,meta-llama/Llama-3.1-8B,520,4,3000000000,11210481350,8210481350,2025243590,8175936428,11514974,"[11513918, 11514974, 11516030]"
22,2182,meta-llama/Llama-3.1-8B,520,4,3000000000,11210481350,8210481350,2025243590,8175936428,11514974,"[11513918, 11514974, 11516030]"
22,2254,meta-llama/Llama-3.1-8B,520,4,3000000000,11210481350,8210481350,2025243590,8175936428,11514974,"[11513918, 11514974, 11516030]"
22,2326,meta-llama/Llama-3.1-8B,520,4,3000000000,11210481350,8210481350,2025243590,8175936428,11514974,"[11513918, 11514974, 11516030]"
22,2398,meta-llama/Llama-3.1-8B,520,4,3000000000,11210481350,8210481350,2025243590,8175936428,11514974,"[11513918, 11514974, 11516030]"
22,2470,meta-llama/Llama-3.1-8B,520,4,3000000000,11210481350,8210481350,2025243590,8175936428,11514974,"[11513918, 11514974, 11516030]"
22,2542,meta-llama/Llama-3.1-8B,520,4,3000000000,11210481350,8210481350,2025243590,8175936428,11514974,"[11513918, 11514974, 11516030]"
22,2614,meta-llama/Llama-3.1-8B,520,4,3000000000,17393130362,14393130362,8210481350,14359287623,11280913,"[11280401, 11280913, 11281425]"
22,2686,meta-llama/Llama-3.1-8B,520,4,3000000000,17393130362,14393130362,8210481350,14359287623,11280913,"[11280401, 11280913, 11281425]"
22,2758,meta-llama/Llama-3.1-8B,520,4,3000000000,17393130362,14393130362,8210481350,14359287623,11280913,"[11280401, 11280913, 11281425]"
22,2830,meta-llama/Llama-3.1-8B,520,4,3000000000,17393130362,14393130362,8210481350,14359287623,11280913,"[11280401, 11280913, 11281425]"
23,23,meta-llama/Llama-3.1-8B,512,4,0,265310106,265310106,1,95531958,56592716,"[121233056, 36851674, 11693418]"
23,95,meta-llama/Llama-3.1-8B,512,4,0,265310106,265310106,1,95531958,56592716,"[121233056, 36851674, 11693418]"
23,167,meta-llama/Llama-3.1-8B,512,4,0,265310106,265310106,1,95531958,56592716,"[121233056, 36851674, 11693418]"
23,239,meta-llama/Llama-3.1-8B,512,4,0,265310106,265310106,1,95531958,56592716,"[121233056, 36851674, 11693418]"
23,311,meta-llama/Llama-3.1-8B,512,4,0,361137835,361137835,95531958,216765014,48124273,"[36851674, 11693418, 95827729]"
23,383,meta-llama/Llama-3.1-8B,512,4,0,361137835,361137835,95531958,216765014,48124273,"[36851674, 11693418, 95827729]"
23,455,meta-llama/Llama-3.1-8B,512,4,0,361137835,361137835,95531958,216765014,48124273,"[36851674, 11693418, 95827729]"
23,527,meta-llama/Llama-3.1-8B,512,4,0,463970179,463970179,216765014,253616688,70117830,"[11693418, 95827729, 102832344]"
23,599,meta-llama/Llama-3.1-8B,512,4,0,529614861,529614861,265310106,361137835,56159008,"[102832344, 47536537, 18108145]"
23,671,meta-llama/Llama-3.1-8B,512,4,0,529614861,529614861,265310106,361137835,56159008,"[102832344, 47536537, 18108145]"
23,743,meta-llama/Llama-3.1-8B,512,4,0,529614861,529614861,265310106,361137835,56159008,"[102832344, 47536537, 18108145]"
23,815,meta-llama/Llama-3.1-8B,512,4,0,606049744,606049744,361137835,463970179,47359855,"[47536537, 18108145, 76434883]"
23,887,meta-llama/Llama-3.1-8B,512,4,0,606049744,606049744,361137835,463970179,47359855,"[47536537, 18108145, 76434883]"
23,959,meta-llama/Llama-3.1-8B,512,4,0,606049744,606049744,361137835,463970179,47359855,"[47536537, 18108145, 76434883]"
23,1031,meta-llama/Llama-3.1-8B,512,4,0,606049744,606049744,361137835,463970179,47359855,"[47536537, 18108145, 76434883]"
23,1103,meta-llama/Llama-3.1-8B,512,4,0,646222875,646222875,463970179,511506716,44905386,"[18108145, 76434883, 40173131]"
23,1175,meta-llama/Llama-3.1-8B,512,4,0,668775997,668775997,529614861,606049744,20908751,"[40173131, 11276305, 11276817]"
23,1247,meta-llama/Llama-3.1-8B,512,4,0,668775997,668775997,529614861,606049744,20908751,"[40173131, 11276305, 11276817]"
23,1319,meta-llama/Llama-3.1-8B,512,4,0,668775997,668775997,529614861,606049744,20908751,"[40173131, 11276305, 11276817]"
23,1391,meta-llama/Llama-3.1-8B,512,4,0,680061070,680061070,606049744,646222875,11279398,"[11276305, 11276817, 11285073]"
23,1463,meta-llama/Llama-3.1-8B,520,4,3000000000,5111149670,2111149670,37406,2076604748,11514974,"[11513918, 11514974, 11516030]"
23,1535,meta-llama/Llama-3.1-8B,520,4,3000000000,5111149670,2111149670,37406,2076604748,11514974,"[11513918, 11514974, 11516030]"
23,1607,meta-llama/Llama-3.1-8B,520,4,3000000000,5111149670,2111149670,37406,2076604748,11514974,"[11513918, 11514974, 11516030]"
23,1679,meta-llama/Llama-3.1-8B,520,4,3000000000,5111149670,2111149670,37406,2076604748,11514974,"[11513918, 11514974, 11516030]"
23,1751,meta-llama/Llama-3.1-8B,520,4,3000000000,5111149670,2111149670,37406,2076604748,11514974,"[11513918, 11514974, 11516030]"
23,1823,meta-llama/Llama-3.1-8B,520,4,3000000000,5111149670,2111149670,37406,2076604748,11514974,"[11513918, 11514974, 11516030]"
23,1895,meta-llama/Llama-3.1-8B,520,4,3000000000,5111149670,2111149670,37406,2076604748,11514974,"[11513918, 11514974, 11516030]"
23,1967,meta-llama/Llama-3.1-8B,520,4,3000000000,5111149670,2111149670,37406,2076604748,11514974,"[11513918, 11514974, 11516030]"
23,2039,meta-llama/Llama-3.1-8B,520,4,3000000000,11296387430,8296387430,2111149670,8261842508,11514974,"[11513918, 11514974, 11516030]"
23,2111,meta-llama/Llama-3.1-8B,520,4,3000000000,11296387430,8296387430,2111149670,8261842508,11514974,"[11513918, 11514974, 11516030]"
23,2183,meta-llama/Llama-3.1-8B,520,4,3000000000,11296387430,8296387430,2111149670,8261842508,11514974,"[11513918, 11514974, 11516030]"
23,2255,meta-llama/Llama-3.1-8B,520,4,3000000000,11296387430,8296387430,2111149670,8261842508,11514974,"[11513918, 11514974, 11516030]"
23,2327,meta-llama/Llama-3.1-8B,520,4,3000000000,11296387430,8296387430,2111149670,8261842508,11514974,"[11513918, 11514974, 11516030]"
23,2399,meta-llama/Llama-3.1-8B,520,4,3000000000,11296387430,8296387430,2111149670,8261842508,11514974,"[11513918, 11514974, 11516030]"
23,2471,meta-llama/Llama-3.1-8B,520,4,3000000000,11296387430,8296387430,2111149670,8261842508,11514974,"[11513918, 11514974, 11516030]"
23,2543,meta-llama/Llama-3.1-8B,520,4,3000000000,11296387430,8296387430,2111149670,8261842508,11514974,"[11513918, 11514974, 11516030]"
23,2615,meta-llama/Llama-3.1-8B,520,4,3000000000,17479036442,14479036442,8296387430,14445193703,11280913,"[11280401, 11280913, 11281425]"
23,2687,meta-llama/Llama-3.1-8B,520,4,3000000000,17479036442,14479036442,8296387430,14445193703,11280913,"[11280401, 11280913, 11281425]"
23,2759,meta-llama/Llama-3.1-8B,520,4,3000000000,17479036442,14479036442,8296387430,14445193703,11280913,"[11280401, 11280913, 11281425]"
23,2831,meta-llama/Llama-3.1-8B,520,4,3000000000,17479036442,14479036442,8296387430,14445193703,11280913,"[11280401, 11280913, 11281425]"
24,24,meta-llama/Llama-3.1-8B,512,4,0,265312278,265312278,1,96057414,56418288,"[121233056, 36329159, 11692649]"
24,96,meta-llama/Llama-3.1-8B,512,4,0,265312278,265312278,1,96057414,56418288,"[121233056, 36329159, 11692649]"
24,168,meta-llama/Llama-3.1-8B,512,4,0,265312278,265312278,1,96057414,56418288,"[121233056, 36329159, 11692649]"
24,240,meta-llama/Llama-3.1-8B,512,4,0,265312278,265312278,1,96057414,56418288,"[121233056, 36329159, 11692649]"
24,312,meta-llama/Llama-3.1-8B,512,4,0,361663291,361663291,96057414,217290470,48124273,"[36329159, 11692649, 96351013]"
24,384,meta-llama/Llama-3.1-8B,512,4,0,361663291,361663291,96057414,217290470,48124273,"[36329159, 11692649, 96351013]"
24,456,meta-llama/Llama-3.1-8B,512,4,0,361663291,361663291,96057414,217290470,48124273,"[36329159, 11692649, 96351013]"
24,528,meta-llama/Llama-3.1-8B,512,4,0,464366353,464366353,217290470,253619629,70248908,"[11692649, 96351013, 102703062]"
24,600,meta-llama/Llama-3.1-8B,512,4,0,529617033,529617033,265312278,361663291,55984580,"[102703062, 47273612, 17977068]"
24,672,meta-llama/Llama-3.1-8B,512,4,0,529617033,529617033,265312278,361663291,55984580,"[102703062, 47273612, 17977068]"
24,744,meta-llama/Llama-3.1-8B,512,4,0,529617033,529617033,265312278,361663291,55984580,"[102703062, 47273612, 17977068]"
24,816,meta-llama/Llama-3.1-8B,512,4,0,606445148,606445148,361663291,464366353,47359598,"[47273612, 17977068, 76828115]"
24,888,meta-llama/Llama-3.1-8B,512,4,0,606445148,606445148,361663291,464366353,47359598,"[47273612, 17977068, 76828115]"
24,960,meta-llama/Llama-3.1-8B,512,4,0,606445148,606445148,361663291,464366353,47359598,"[47273612, 17977068, 76828115]"
24,1032,meta-llama/Llama-3.1-8B,512,4,0,606445148,606445148,361663291,464366353,47359598,"[47273612, 17977068, 76828115]"
24,1104,meta-llama/Llama-3.1-8B,512,4,0,647437124,647437124,464366353,511639965,45265719,"[17977068, 76828115, 40991976]"
24,1176,meta-llama/Llama-3.1-8B,512,4,0,669990246,669990246,529617033,606445148,21181699,"[40991976, 11276305, 11276817]"
24,1248,meta-llama/Llama-3.1-8B,512,4,0,669990246,669990246,529617033,606445148,21181699,"[40991976, 11276305, 11276817]"
24,1320,meta-llama/Llama-3.1-8B,512,4,0,669990246,669990246,529617033,606445148,21181699,"[40991976, 11276305, 11276817]"
24,1392,meta-llama/Llama-3.1-8B,512,4,0,681275319,681275319,606445148,647437124,11279398,"[11276305, 11276817, 11285073]"
24,1464,meta-llama/Llama-3.1-8B,520,4,3000000000,5197055750,2197055750,37406,2162510828,11514974,"[11513918, 11514974, 11516030]"
24,1536,meta-llama/Llama-3.1-8B,520,4,3000000000,5197055750,2197055750,37406,2162510828,11514974,"[11513918, 11514974, 11516030]"
24,1608,meta-llama/Llama-3.1-8B,520,4,3000000000,5197055750,2197055750,37406,2162510828,11514974,"[11513918, 11514974, 11516030]"
24,1680,meta-llama/Llama-3.1-8B,520,4,3000000000,5197055750,2197055750,37406,2162510828,11514974,"[11513918, 11514974, 11516030]"
24,1752,meta-llama/Llama-3.1-8B,520,4,3000000000,5197055750,2197055750,37406,2162510828,11514974,"[11513918, 11514974, 11516030]"
24,1824,meta-llama/Llama-3.1-8B,520,4,3000000000,5197055750,2197055750,37406,2162510828,11514974,"[11513918, 11514974, 11516030]"
24,1896,meta-llama/Llama-3.1-8B,520,4,3000000000,5197055750,2197055750,37406,2162510828,11514974,"[11513918, 11514974, 11516030]"
24,1968,meta-llama/Llama-3.1-8B,520,4,3000000000,5197055750,2197055750,37406,2162510828,11514974,"[11513918, 11514974, 11516030]"
24,2040,meta-llama/Llama-3.1-8B,520,4,3000000000,11382293510,8382293510,2197055750,8347748588,11514974,"[11513918, 11514974, 11516030]"
24,2112,meta-llama/Llama-3.1-8B,520,4,3000000000,11382293510,8382293510,2197055750,8347748588,11514974,"[11513918, 11514974, 11516030]"
24,2184,meta-llama/Llama-3.1-8B,520,4,3000000000,11382293510,8382293510,2197055750,8347748588,11514974,"[11513918, 11514974, 11516030]"
24,2256,meta-llama/Llama-3.1-8B,520,4,3000000000,11382293510,8382293510,2197055750,8347748588,11514974,"[11513918, 11514974, 11516030]"
24,2328,meta-llama/Llama-3.1-8B,520,4,3000000000,11382293510,8382293510,2197055750,8347748588,11514974,"[11513918, 11514974, 11516030]"
24,2400,meta-llama/Llama-3.1-8B,520,4,3000000000,11382293510,8382293510,2197055750,8347748588,11514974,"[11513918, 11514974, 11516030]"
24,2472,meta-llama/Llama-3.1-8B,520,4,3000000000,11382293510,8382293510,2197055750,8347748588,11514974,"[11513918, 11514974, 11516030]"
24,2544,meta-llama/Llama-3.1-8B,520,4,3000000000,11382293510,8382293510,2197055750,8347748588,11514974,"[11513918, 11514974, 11516030]"
24,2616,meta-llama/Llama-3.1-8B,520,4,3000000000,17564942522,14564942522,8382293510,14531099783,11280913,"[11280401, 11280913, 11281425]"
24,2688,meta-llama/Llama-3.1-8B,520,4,3000000000,17564942522,14564942522,8382293510,14531099783,11280913,"[11280401, 11280913, 11281425]"
24,2760,meta-llama/Llama-3.1-8B,520,4,3000000000,17564942522,14564942522,8382293510,14531099783,11280913,"[11280401, 11280913, 11281425]"
24,2832,meta-llama/Llama-3.1-8B,520,4,3000000000,17564942522,14564942522,8382293510,14531099783,11280913,"[11280401, 11280913, 11281425]"
25,25,meta-llama/Llama-3.1-8B,512,4,0,265314450,265314450,1,96582870,56243860,"[121233056, 35806764, 11691760]"
25,97,meta-llama/Llama-3.1-8B,512,4,0,265314450,265314450,1,96582870,56243860,"[121233056, 35806764, 11691760]"
25,169,meta-llama/Llama-3.1-8B,512,4,0,265314450,265314450,1,96582870,56243860,"[121233056, 35806764, 11691760]"
25,241,meta-llama/Llama-3.1-8B,512,4,0,265314450,265314450,1,96582870,56243860,"[121233056, 35806764, 11691760]"
25,313,meta-llama/Llama-3.1-8B,512,4,0,362188747,362188747,96582870,217815926,48124273,"[35806764, 11691760, 96874297]"
25,385,meta-llama/Llama-3.1-8B,512,4,0,362188747,362188747,96582870,217815926,48124273,"[35806764, 11691760, 96874297]"
25,457,meta-llama/Llama-3.1-8B,512,4,0,362188747,362188747,96582870,217815926,48124273,"[35806764, 11691760, 96874297]"
25,529,meta-llama/Llama-3.1-8B,512,4,0,464762527,464762527,217815926,253622690,70379945,"[11691760, 96874297, 102573780]"
25,601,meta-llama/Llama-3.1-8B,512,4,0,529619205,529619205,265314450,362188747,55810152,"[102573780, 47010687, 17845991]"
25,673,meta-llama/Llama-3.1-8B,512,4,0,529619205,529619205,265314450,362188747,55810152,"[102573780, 47010687, 17845991]"
25,745,meta-llama/Llama-3.1-8B,512,4,0,529619205,529619205,265314450,362188747,55810152,"[102573780, 47010687, 17845991]"
25,817,meta-llama/Llama-3.1-8B,512,4,0,606840552,606840552,362188747,464762527,47359341,"[47010687, 17845991, 77221347]"
