instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
12,5700,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,28868288765,25868288765,19683051005,25861641643,2215707,"[2215622, 2215706, 2215794]"
12,5772,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,28868288765,25868288765,19683051005,25861641643,2215707,"[2215622, 2215706, 2215794]"
12,5844,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,28868288765,25868288765,19683051005,25861641643,2215707,"[2215622, 2215706, 2215794]"
12,5916,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,28868288765,25868288765,19683051005,25861641643,2215707,"[2215622, 2215706, 2215794]"
12,5988,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,28868288765,25868288765,19683051005,25861641643,2215707,"[2215622, 2215706, 2215794]"
12,6060,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,28868288765,25868288765,19683051005,25861641643,2215707,"[2215622, 2215706, 2215794]"
12,6132,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,34507168709,31507168709,25868288765,31500824966,2114581,"[2114537, 2114581, 2114625]"
12,6204,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,34507168709,31507168709,25868288765,31500824966,2114581,"[2114537, 2114581, 2114625]"
12,6276,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,34507168709,31507168709,25868288765,31500824966,2114581,"[2114537, 2114581, 2114625]"
12,6348,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,34507168709,31507168709,25868288765,31500824966,2114581,"[2114537, 2114581, 2114625]"
13,13,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,167053272,167053272,1,18395141,49552710,"[48887602, 49863356, 49907173]"
13,85,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,266906992,266906992,67282743,117146099,49920297,"[49907173, 49906421, 49947299]"
13,157,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,316853239,316853239,117146099,167053272,49933322,"[49906421, 49947299, 49946247]"
13,229,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,366798430,366798430,167053272,216959693,49946245,"[49947299, 49946247, 49945191]"
13,301,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,416742565,416742565,216959693,266906992,49945191,"[49946247, 49945191, 49944135]"
13,373,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,466685644,466685644,266906992,316853239,49944135,"[49945191, 49944135, 49943079]"
13,445,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,516655276,516655276,316853239,366798430,49952282,"[49944135, 49943079, 49969632]"
13,517,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,565130703,565130703,366798430,416742565,49462712,"[49943079, 49969632, 48475427]"
13,589,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,612111659,612111659,416742565,466685644,48475338,"[49969632, 48475427, 46980956]"
13,661,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,651977937,651977937,466685644,516655276,45107553,"[48475427, 46980956, 39866278]"
13,733,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,695676191,695676191,516655276,565130703,43515162,"[46980956, 39866278, 43698254]"
13,805,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,739583148,739583148,565130703,612111659,42490496,"[39866278, 43698254, 43906957]"
13,877,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,782022585,782022585,612111659,651977937,43348216,"[43698254, 43906957, 42439437]"
13,949,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,822939540,822939540,651977937,695676191,42421116,"[43906957, 42439437, 40916955]"
13,1021,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,863061744,863061744,695676191,739583148,41159532,"[42439437, 40916955, 40122204]"
13,1093,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,902515837,902515837,739583148,782022585,40164417,"[40916955, 40122204, 39454093]"
13,1165,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,941766311,941766311,782022585,822939540,39608923,"[40122204, 39454093, 39250474]"
13,1237,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,981912588,981912588,822939540,863061744,39616948,"[39454093, 39250474, 40146277]"
13,1309,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1022004431,1022004431,863061744,902515837,39829531,"[39250474, 40146277, 40091843]"
13,1381,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1061905755,1061905755,902515837,941766311,40046481,"[40146277, 40091843, 39901324]"
13,1453,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1101221374,1101221374,941766311,981912588,39769595,"[40091843, 39901324, 39315619]"
13,1525,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1140887146,1140887146,981912588,1022004431,39627571,"[39901324, 39315619, 39665772]"
13,1597,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1180930288,1180930288,1022004431,1061905755,39674844,"[39315619, 39665772, 40043142]"
13,1669,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1220946475,1220946475,1061905755,1101221374,39908367,"[39665772, 40043142, 40016187]"
13,1741,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1260639202,1260639202,1101221374,1140887146,39917352,"[40043142, 40016187, 39692727]"
13,1813,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1300021800,1300021800,1140887146,1180930288,39697170,"[40016187, 39692727, 39382598]"
13,1885,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1339829914,1339829914,1180930288,1220946475,39627813,"[39692727, 39382598, 39808114]"
13,1957,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1379878265,1379878265,1220946475,1260639202,39746354,"[39382598, 39808114, 40048351]"
13,2029,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1419659686,1419659686,1260639202,1300021800,39879295,"[39808114, 40048351, 39781421]"
13,2101,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1459174177,1459174177,1300021800,1339829914,39781421,"[40048351, 39781421, 39514491]"
13,2173,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1498861109,1498861109,1339829914,1379878265,39660948,"[39781421, 39514491, 39686932]"
13,2245,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1538691462,1538691462,1379878265,1419659686,39677258,"[39514491, 39686932, 39830353]"
13,2317,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1578483856,1578483856,1419659686,1459174177,39769893,"[39686932, 39830353, 39792394]"
13,2389,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1618246151,1618246151,1459174177,1498861109,39795014,"[39830353, 39792394, 39762295]"
13,2461,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1657955584,1657955584,1498861109,1538691462,39754707,"[39792394, 39762295, 39709433]"
13,2533,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1697691448,1697691448,1538691462,1578483856,39735864,"[39762295, 39709433, 39735864]"
13,2605,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1737437761,1737437761,1578483856,1618246151,39730536,"[39709433, 39735864, 39746313]"
13,2677,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1777180930,1777180930,1618246151,1657955584,39741782,"[39735864, 39746313, 39743169]"
13,2749,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1816871761,1816871761,1657955584,1697691448,39726771,"[39746313, 39743169, 39690831]"
13,2821,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1856588761,1856588761,1697691448,1737437761,39717000,"[39743169, 39690831, 39717000]"
13,2893,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1895550220,1895550220,1737437761,1777180930,39456430,"[39690831, 39717000, 38961459]"
13,2965,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1908385644,1908385644,1777180930,1816871761,30504627,"[39717000, 38961459, 12835424]"
13,3037,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1910605244,1910605244,1816871761,1856588761,18005494,"[38961459, 12835424, 2219600]"
13,3109,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1912694369,1912694369,1856588761,1895550220,5714716,"[12835424, 2219600, 2089125]"
13,3181,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1914781290,1914781290,1895550220,1908385644,2131882,"[2219600, 2089125, 2086921]"
13,3253,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4213243805,1213243805,322129,1206596683,2215707,"[2215622, 2215706, 2215794]"
13,3325,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4213243805,1213243805,322129,1206596683,2215707,"[2215622, 2215706, 2215794]"
13,3397,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4213243805,1213243805,322129,1206596683,2215707,"[2215622, 2215706, 2215794]"
13,3469,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4213243805,1213243805,322129,1206596683,2215707,"[2215622, 2215706, 2215794]"
13,3541,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4213243805,1213243805,322129,1206596683,2215707,"[2215622, 2215706, 2215794]"
13,3613,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4213243805,1213243805,322129,1206596683,2215707,"[2215622, 2215706, 2215794]"
13,3685,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4213243805,1213243805,322129,1206596683,2215707,"[2215622, 2215706, 2215794]"
13,3757,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4213243805,1213243805,322129,1206596683,2215707,"[2215622, 2215706, 2215794]"
13,3829,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,10398481565,7398481565,1213243805,7391834443,2215707,"[2215622, 2215706, 2215794]"
13,3901,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,10398481565,7398481565,1213243805,7391834443,2215707,"[2215622, 2215706, 2215794]"
13,3973,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,10398481565,7398481565,1213243805,7391834443,2215707,"[2215622, 2215706, 2215794]"
13,4045,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,10398481565,7398481565,1213243805,7391834443,2215707,"[2215622, 2215706, 2215794]"
13,4117,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,10398481565,7398481565,1213243805,7391834443,2215707,"[2215622, 2215706, 2215794]"
13,4189,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,10398481565,7398481565,1213243805,7391834443,2215707,"[2215622, 2215706, 2215794]"
13,4261,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,10398481565,7398481565,1213243805,7391834443,2215707,"[2215622, 2215706, 2215794]"
13,4333,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,10398481565,7398481565,1213243805,7391834443,2215707,"[2215622, 2215706, 2215794]"
13,4405,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,16583719325,13583719325,7398481565,13577072203,2215707,"[2215622, 2215706, 2215794]"
13,4477,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,16583719325,13583719325,7398481565,13577072203,2215707,"[2215622, 2215706, 2215794]"
13,4549,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,16583719325,13583719325,7398481565,13577072203,2215707,"[2215622, 2215706, 2215794]"
13,4621,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,16583719325,13583719325,7398481565,13577072203,2215707,"[2215622, 2215706, 2215794]"
13,4693,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,16583719325,13583719325,7398481565,13577072203,2215707,"[2215622, 2215706, 2215794]"
13,4765,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,16583719325,13583719325,7398481565,13577072203,2215707,"[2215622, 2215706, 2215794]"
13,4837,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,16583719325,13583719325,7398481565,13577072203,2215707,"[2215622, 2215706, 2215794]"
13,4909,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,16583719325,13583719325,7398481565,13577072203,2215707,"[2215622, 2215706, 2215794]"
13,4981,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,22768957085,19768957085,13583719325,19762309963,2215707,"[2215622, 2215706, 2215794]"
13,5053,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,22768957085,19768957085,13583719325,19762309963,2215707,"[2215622, 2215706, 2215794]"
13,5125,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,22768957085,19768957085,13583719325,19762309963,2215707,"[2215622, 2215706, 2215794]"
13,5197,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,22768957085,19768957085,13583719325,19762309963,2215707,"[2215622, 2215706, 2215794]"
13,5269,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,22768957085,19768957085,13583719325,19762309963,2215707,"[2215622, 2215706, 2215794]"
13,5341,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,22768957085,19768957085,13583719325,19762309963,2215707,"[2215622, 2215706, 2215794]"
13,5413,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,22768957085,19768957085,13583719325,19762309963,2215707,"[2215622, 2215706, 2215794]"
13,5485,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,22768957085,19768957085,13583719325,19762309963,2215707,"[2215622, 2215706, 2215794]"
13,5557,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,28954194845,25954194845,19768957085,25947547723,2215707,"[2215622, 2215706, 2215794]"
13,5629,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,28954194845,25954194845,19768957085,25947547723,2215707,"[2215622, 2215706, 2215794]"
13,5701,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,28954194845,25954194845,19768957085,25947547723,2215707,"[2215622, 2215706, 2215794]"
13,5773,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,28954194845,25954194845,19768957085,25947547723,2215707,"[2215622, 2215706, 2215794]"
13,5845,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,28954194845,25954194845,19768957085,25947547723,2215707,"[2215622, 2215706, 2215794]"
13,5917,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,28954194845,25954194845,19768957085,25947547723,2215707,"[2215622, 2215706, 2215794]"
13,5989,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,28954194845,25954194845,19768957085,25947547723,2215707,"[2215622, 2215706, 2215794]"
13,6061,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,28954194845,25954194845,19768957085,25947547723,2215707,"[2215622, 2215706, 2215794]"
13,6133,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,34551131749,31551131749,25954194845,31544788006,2114581,"[2114537, 2114581, 2114625]"
13,6205,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,34551131749,31551131749,25954194845,31544788006,2114581,"[2114537, 2114581, 2114625]"
13,6277,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,34551131749,31551131749,25954194845,31544788006,2114581,"[2114537, 2114581, 2114625]"
13,6349,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,34551131749,31551131749,25954194845,31544788006,2114581,"[2114537, 2114581, 2114625]"
14,14,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,167578728,167578728,1,18920597,49552710,"[48887602, 49863356, 49907173]"
14,86,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,267432448,267432448,67808199,117671555,49920297,"[49907173, 49906421, 49947299]"
14,158,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,317378695,317378695,117671555,167578728,49933322,"[49906421, 49947299, 49946247]"
14,230,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,367323886,367323886,167578728,217485149,49946245,"[49947299, 49946247, 49945191]"
14,302,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,417268021,417268021,217485149,267432448,49945191,"[49946247, 49945191, 49944135]"
14,374,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,467211100,467211100,267432448,317378695,49944135,"[49945191, 49944135, 49943079]"
14,446,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,517180732,517180732,317378695,367323886,49952282,"[49944135, 49943079, 49969632]"
14,518,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,565656159,565656159,367323886,417268021,49462712,"[49943079, 49969632, 48475427]"
14,590,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,612637115,612637115,417268021,467211100,48475338,"[49969632, 48475427, 46980956]"
14,662,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,652558351,652558351,467211100,517180732,45125873,"[48475427, 46980956, 39921236]"
14,734,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,696201647,696201647,517180732,565656159,43515162,"[46980956, 39921236, 43643296]"
14,806,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,740108604,740108604,565656159,612637115,42490496,"[39921236, 43643296, 43906957]"
14,878,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,782548041,782548041,612637115,652558351,43329896,"[43643296, 43906957, 42439437]"
14,950,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,823464996,823464996,652558351,696201647,42421116,"[43906957, 42439437, 40916955]"
14,1022,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,863587200,863587200,696201647,740108604,41159532,"[42439437, 40916955, 40122204]"
14,1094,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,903178688,903178688,740108604,782548041,40210215,"[40916955, 40122204, 39591488]"
14,1166,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,942318984,942318984,782548041,823464996,39617996,"[40122204, 39591488, 39140296]"
14,1238,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,982438044,982438044,823464996,863587200,39616948,"[39591488, 39140296, 40119060]"
14,1310,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1022557104,1022557104,863587200,903178688,39792805,"[39140296, 40119060, 40119060]"
14,1382,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1062539293,1062539293,903178688,942318984,40073436,"[40119060, 40119060, 39982189]"
14,1454,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1101827695,1101827695,942318984,982438044,39796550,"[40119060, 39982189, 39288402]"
14,1526,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1141466512,1141466512,982438044,1022557104,39636469,"[39982189, 39288402, 39638817]"
14,1598,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1181455744,1181455744,1022557104,1062539293,39638817,"[39288402, 39638817, 39989232]"
14,1670,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1221498886,1221498886,1062539293,1101827695,39890397,"[39638817, 39989232, 40043142]"
14,1742,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1261191613,1261191613,1101827695,1141466512,39908367,"[39989232, 40043142, 39692727]"
14,1814,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1300547256,1300547256,1141466512,1181455744,39697170,"[40043142, 39692727, 39355643]"
14,1886,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1340355370,1340355370,1181455744,1221498886,39618828,"[39692727, 39355643, 39808114]"
14,1958,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1380430414,1380430414,1221498886,1261191613,39746267,"[39355643, 39808114, 40075044]"
14,2030,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1420211835,1420211835,1261191613,1300547256,39888193,"[39808114, 40075044, 39781421]"
14,2102,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1459726326,1459726326,1300547256,1340355370,39790318,"[40075044, 39781421, 39514491]"
14,2174,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1499439427,1499439427,1340355370,1380430414,39669671,"[39781421, 39514491, 39713101]"
14,2246,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1539243611,1539243611,1380430414,1420211835,39677258,"[39514491, 39713101, 39804184]"
14,2318,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1579035743,1579035743,1420211835,1459726326,39769805,"[39713101, 39804184, 39792132]"
14,2390,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1618798038,1618798038,1459726326,1499439427,39786203,"[39804184, 39792132, 39762295]"
14,2462,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1658507471,1658507471,1499439427,1539243611,39754620,"[39792132, 39762295, 39709433]"
14,2534,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1698216904,1698216904,1539243611,1579035743,39727053,"[39762295, 39709433, 39709433]"
14,2606,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1737963217,1737963217,1579035743,1618798038,39721726,"[39709433, 39709433, 39746313]"
14,2678,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1777706386,1777706386,1618798038,1658507471,39732971,"[39709433, 39746313, 39743169]"
14,2750,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1817423386,1817423386,1658507471,1698216904,39735494,"[39746313, 39743169, 39717000]"
14,2822,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1857114217,1857114217,1698216904,1737963217,39717000,"[39743169, 39717000, 39690831]"
14,2894,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1896108356,1896108356,1737963217,1777706386,39467323,"[39717000, 39690831, 38994139]"
14,2966,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1908419094,1908419094,1777706386,1817423386,30331902,"[39690831, 38994139, 12310738]"
14,3038,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1910639463,1910639463,1817423386,1857114217,17841748,"[38994139, 12310738, 2220369]"
14,3110,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1912728588,1912728588,1857114217,1896108356,5540077,"[12310738, 2220369, 2089125]"
14,3182,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,1914815509,1914815509,1896108356,1908419094,2132138,"[2220369, 2089125, 2086921]"
14,3254,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4299149885,1299149885,322129,1292502763,2215707,"[2215622, 2215706, 2215794]"
14,3326,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4299149885,1299149885,322129,1292502763,2215707,"[2215622, 2215706, 2215794]"
14,3398,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4299149885,1299149885,322129,1292502763,2215707,"[2215622, 2215706, 2215794]"
14,3470,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4299149885,1299149885,322129,1292502763,2215707,"[2215622, 2215706, 2215794]"
14,3542,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4299149885,1299149885,322129,1292502763,2215707,"[2215622, 2215706, 2215794]"
14,3614,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4299149885,1299149885,322129,1292502763,2215707,"[2215622, 2215706, 2215794]"
14,3686,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4299149885,1299149885,322129,1292502763,2215707,"[2215622, 2215706, 2215794]"
14,3758,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4299149885,1299149885,322129,1292502763,2215707,"[2215622, 2215706, 2215794]"
14,3830,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,10484387645,7484387645,1299149885,7477740523,2215707,"[2215622, 2215706, 2215794]"
14,3902,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,10484387645,7484387645,1299149885,7477740523,2215707,"[2215622, 2215706, 2215794]"
14,3974,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,10484387645,7484387645,1299149885,7477740523,2215707,"[2215622, 2215706, 2215794]"
14,4046,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,10484387645,7484387645,1299149885,7477740523,2215707,"[2215622, 2215706, 2215794]"
14,4118,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,10484387645,7484387645,1299149885,7477740523,2215707,"[2215622, 2215706, 2215794]"
14,4190,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,10484387645,7484387645,1299149885,7477740523,2215707,"[2215622, 2215706, 2215794]"
14,4262,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,10484387645,7484387645,1299149885,7477740523,2215707,"[2215622, 2215706, 2215794]"
14,4334,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,10484387645,7484387645,1299149885,7477740523,2215707,"[2215622, 2215706, 2215794]"
14,4406,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,16669625405,13669625405,7484387645,13662978283,2215707,"[2215622, 2215706, 2215794]"
14,4478,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,16669625405,13669625405,7484387645,13662978283,2215707,"[2215622, 2215706, 2215794]"
14,4550,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,16669625405,13669625405,7484387645,13662978283,2215707,"[2215622, 2215706, 2215794]"
14,4622,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,16669625405,13669625405,7484387645,13662978283,2215707,"[2215622, 2215706, 2215794]"
14,4694,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,16669625405,13669625405,7484387645,13662978283,2215707,"[2215622, 2215706, 2215794]"
14,4766,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,16669625405,13669625405,7484387645,13662978283,2215707,"[2215622, 2215706, 2215794]"
14,4838,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,16669625405,13669625405,7484387645,13662978283,2215707,"[2215622, 2215706, 2215794]"
14,4910,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,16669625405,13669625405,7484387645,13662978283,2215707,"[2215622, 2215706, 2215794]"
14,4982,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,22854863165,19854863165,13669625405,19848216043,2215707,"[2215622, 2215706, 2215794]"
14,5054,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,22854863165,19854863165,13669625405,19848216043,2215707,"[2215622, 2215706, 2215794]"
14,5126,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,22854863165,19854863165,13669625405,19848216043,2215707,"[2215622, 2215706, 2215794]"
14,5198,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,22854863165,19854863165,13669625405,19848216043,2215707,"[2215622, 2215706, 2215794]"
14,5270,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,22854863165,19854863165,13669625405,19848216043,2215707,"[2215622, 2215706, 2215794]"
14,5342,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,22854863165,19854863165,13669625405,19848216043,2215707,"[2215622, 2215706, 2215794]"
14,5414,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,22854863165,19854863165,13669625405,19848216043,2215707,"[2215622, 2215706, 2215794]"
14,5486,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,22854863165,19854863165,13669625405,19848216043,2215707,"[2215622, 2215706, 2215794]"
14,5558,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,29040100925,26040100925,19854863165,26033453803,2215707,"[2215622, 2215706, 2215794]"
14,5630,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,29040100925,26040100925,19854863165,26033453803,2215707,"[2215622, 2215706, 2215794]"
14,5702,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,29040100925,26040100925,19854863165,26033453803,2215707,"[2215622, 2215706, 2215794]"
14,5774,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,29040100925,26040100925,19854863165,26033453803,2215707,"[2215622, 2215706, 2215794]"
14,5846,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,29040100925,26040100925,19854863165,26033453803,2215707,"[2215622, 2215706, 2215794]"
14,5918,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,29040100925,26040100925,19854863165,26033453803,2215707,"[2215622, 2215706, 2215794]"
