instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,0,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,59334792,59334792,1,11564213,15923526,"[15258418, 16234172, 16277989]"
0,8,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,91930144,91930144,26822631,43056803,16291113,"[16277989, 16277237, 16318115]"
0,16,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,108247207,108247207,43056803,59334792,16304138,"[16277237, 16318115, 16317063]"
0,24,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,124563214,124563214,59334792,75612029,16317061,"[16318115, 16317063, 16316007]"
0,32,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,140878165,140878165,75612029,91930144,16316007,"[16317063, 16316007, 16314951]"
0,40,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,157192060,157192060,91930144,108247207,16314951,"[16316007, 16314951, 16313895]"
0,48,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,173532508,173532508,108247207,124563214,16323098,"[16314951, 16313895, 16340448]"
0,56,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,189871896,189871896,124563214,140878165,16331243,"[16313895, 16340448, 16339388]"
0,64,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,206210220,206210220,140878165,157192060,16339386,"[16340448, 16339388, 16338324]"
0,72,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,222547218,222547218,157192060,173532508,16338236,"[16339388, 16338324, 16336998]"
0,80,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,238883152,238883152,173532508,189871896,16337085,"[16338324, 16336998, 16335934]"
0,88,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,255218018,255218018,189871896,206210220,16335932,"[16336998, 16335934, 16334866]"
0,96,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,271551812,271551812,206210220,222547218,16334864,"[16335934, 16334866, 16333794]"
0,104,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,287884538,287884538,222547218,238883152,16333795,"[16334866, 16333794, 16332726]"
0,112,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,304215930,304215930,238883152,255218018,16332637,"[16333794, 16332726, 16331392]"
0,120,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,320546508,320546508,255218018,271551812,16331565,"[16332726, 16331392, 16330578]"
0,128,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,336875752,336875752,271551812,287884538,16330404,"[16331392, 16330578, 16329244]"
0,136,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,353203916,353203916,287884538,304215930,16329328,"[16330578, 16329244, 16328164]"
0,144,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,369531004,369531004,304215930,320546508,16328165,"[16329244, 16328164, 16327088]"
0,152,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,385857012,385857012,320546508,336875752,16327086,"[16328164, 16327088, 16326008]"
0,160,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,402181674,402181674,336875752,353203916,16325919,"[16327088, 16326008, 16324662]"
0,168,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,418505252,418505252,353203916,369531004,16324749,"[16326008, 16324662, 16323578]"
0,176,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,434827746,434827746,369531004,385857012,16323578,"[16324662, 16323578, 16322494]"
0,184,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,451149152,451149152,385857012,402181674,16322492,"[16323578, 16322494, 16321406]"
0,192,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,467469470,467469470,402181674,418505252,16321406,"[16322494, 16321406, 16320318]"
0,200,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,483788438,483788438,418505252,434827746,16320230,"[16321406, 16320318, 16318968]"
0,208,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,500106314,500106314,434827746,451149152,16319054,"[16320318, 16318968, 16317876]"
0,216,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,516423094,516423094,451149152,467469470,16317874,"[16318968, 16317876, 16316780]"
0,224,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,532738782,532738782,467469470,483788438,16316781,"[16317876, 16316780, 16315688]"
0,232,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,549053370,549053370,483788438,500106314,16315685,"[16316780, 16315688, 16314588]"
0,240,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,565366600,565366600,500106314,516423094,16314502,"[16315688, 16314588, 16313230]"
0,248,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,581678992,581678992,516423094,532738782,16313403,"[16314588, 16313230, 16312392]"
0,256,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,597990018,597990018,532738782,549053370,16312216,"[16313230, 16312392, 16311026]"
0,264,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,614299940,614299940,549053370,565366600,16311113,"[16312392, 16311026, 16309922]"
0,272,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,630608758,630608758,565366600,581678992,16309922,"[16311026, 16309922, 16308818]"
0,280,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,646916468,646916468,581678992,597990018,16308816,"[16309922, 16308818, 16307710]"
0,288,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,663222808,663222808,597990018,614299940,16307622,"[16308818, 16307710, 16306340]"
0,296,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,679528040,679528040,614299940,630608758,16306427,"[16307710, 16306340, 16305232]"
0,304,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,695832160,695832160,630608758,646916468,16305230,"[16306340, 16305232, 16304120]"
0,312,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,712135164,712135164,646916468,663222808,16304118,"[16305232, 16304120, 16303004]"
0,320,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,728437052,728437052,663222808,679528040,16303004,"[16304120, 16303004, 16301888]"
0,328,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,744737561,744737561,679528040,695832160,16301800,"[16303004, 16301888, 16300509]"
0,336,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,761036950,761036950,695832160,712135164,16300595,"[16301888, 16300509, 16299389]"
0,344,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,777335219,777335219,712135164,728437052,16299389,"[16300509, 16299389, 16298269]"
0,352,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,793632364,793632364,728437052,744737561,16298267,"[16299389, 16298269, 16297145]"
0,360,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,809928385,809928385,744737561,761036950,16297145,"[16298269, 16297145, 16296021]"
0,368,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,826223020,826223020,761036950,777335219,16295933,"[16297145, 16296021, 16294635]"
0,376,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,842516789,842516789,777335219,793632364,16294808,"[16296021, 16294635, 16293769]"
0,384,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,858809164,858809164,793632364,809928385,16293593,"[16294635, 16293769, 16292375]"
0,392,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,875100411,875100411,809928385,826223020,16292463,"[16293769, 16292375, 16291247]"
0,400,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,891390522,891390522,826223020,842516789,16291244,"[16292375, 16291247, 16290111]"
0,408,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,907679501,907679501,842516789,858809164,16290112,"[16291247, 16290111, 16288979]"
0,416,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,923967078,923967078,858809164,875100411,16288889,"[16290111, 16288979, 16287577]"
0,424,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,927181734,927181734,875100411,891390522,11930404,"[16288979, 16287577, 3214656]"
0,432,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,929342539,929342539,891390522,907679501,7221012,"[16287577, 3214656, 2160805]"
0,440,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,931432553,931432553,907679501,923967078,2488491,"[3214656, 2160805, 2090014]"
0,448,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,933520107,933520107,923967078,927181734,2112791,"[2160805, 2090014, 2087554]"
0,456,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3096663119,96663119,520483,90015997,2215707,"[2215622, 2215706, 2215794]"
0,464,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3096663119,96663119,520483,90015997,2215707,"[2215622, 2215706, 2215794]"
0,472,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3096663119,96663119,520483,90015997,2215707,"[2215622, 2215706, 2215794]"
0,480,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3096663119,96663119,520483,90015997,2215707,"[2215622, 2215706, 2215794]"
0,488,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3096663119,96663119,520483,90015997,2215707,"[2215622, 2215706, 2215794]"
0,496,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3096663119,96663119,520483,90015997,2215707,"[2215622, 2215706, 2215794]"
0,504,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3096663119,96663119,520483,90015997,2215707,"[2215622, 2215706, 2215794]"
0,512,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3096663119,96663119,520483,90015997,2215707,"[2215622, 2215706, 2215794]"
0,520,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3783911759,783911759,96663119,777264637,2215707,"[2215622, 2215706, 2215794]"
0,528,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3783911759,783911759,96663119,777264637,2215707,"[2215622, 2215706, 2215794]"
0,536,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3783911759,783911759,96663119,777264637,2215707,"[2215622, 2215706, 2215794]"
0,544,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3783911759,783911759,96663119,777264637,2215707,"[2215622, 2215706, 2215794]"
0,552,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3783911759,783911759,96663119,777264637,2215707,"[2215622, 2215706, 2215794]"
0,560,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3783911759,783911759,96663119,777264637,2215707,"[2215622, 2215706, 2215794]"
0,568,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3783911759,783911759,96663119,777264637,2215707,"[2215622, 2215706, 2215794]"
0,576,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3783911759,783911759,96663119,777264637,2215707,"[2215622, 2215706, 2215794]"
0,584,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4471160399,1471160399,783911759,1464513277,2215707,"[2215622, 2215706, 2215794]"
0,592,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4471160399,1471160399,783911759,1464513277,2215707,"[2215622, 2215706, 2215794]"
0,600,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4471160399,1471160399,783911759,1464513277,2215707,"[2215622, 2215706, 2215794]"
0,608,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4471160399,1471160399,783911759,1464513277,2215707,"[2215622, 2215706, 2215794]"
0,616,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4471160399,1471160399,783911759,1464513277,2215707,"[2215622, 2215706, 2215794]"
0,624,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4471160399,1471160399,783911759,1464513277,2215707,"[2215622, 2215706, 2215794]"
0,632,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4471160399,1471160399,783911759,1464513277,2215707,"[2215622, 2215706, 2215794]"
0,640,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4471160399,1471160399,783911759,1464513277,2215707,"[2215622, 2215706, 2215794]"
0,648,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5158409039,2158409039,1471160399,2151761917,2215707,"[2215622, 2215706, 2215794]"
0,656,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5158409039,2158409039,1471160399,2151761917,2215707,"[2215622, 2215706, 2215794]"
0,664,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5158409039,2158409039,1471160399,2151761917,2215707,"[2215622, 2215706, 2215794]"
0,672,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5158409039,2158409039,1471160399,2151761917,2215707,"[2215622, 2215706, 2215794]"
0,680,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5158409039,2158409039,1471160399,2151761917,2215707,"[2215622, 2215706, 2215794]"
0,688,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5158409039,2158409039,1471160399,2151761917,2215707,"[2215622, 2215706, 2215794]"
0,696,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5158409039,2158409039,1471160399,2151761917,2215707,"[2215622, 2215706, 2215794]"
0,704,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5158409039,2158409039,1471160399,2151761917,2215707,"[2215622, 2215706, 2215794]"
0,712,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5845657679,2845657679,2158409039,2839010557,2215707,"[2215622, 2215706, 2215794]"
0,720,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5845657679,2845657679,2158409039,2839010557,2215707,"[2215622, 2215706, 2215794]"
0,728,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5845657679,2845657679,2158409039,2839010557,2215707,"[2215622, 2215706, 2215794]"
0,736,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5845657679,2845657679,2158409039,2839010557,2215707,"[2215622, 2215706, 2215794]"
0,744,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5845657679,2845657679,2158409039,2839010557,2215707,"[2215622, 2215706, 2215794]"
0,752,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5845657679,2845657679,2158409039,2839010557,2215707,"[2215622, 2215706, 2215794]"
0,760,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5845657679,2845657679,2158409039,2839010557,2215707,"[2215622, 2215706, 2215794]"
0,768,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,5845657679,2845657679,2158409039,2839010557,2215707,"[2215622, 2215706, 2215794]"
0,776,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6532906319,3532906319,2845657679,3526259197,2215707,"[2215622, 2215706, 2215794]"
0,784,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6532906319,3532906319,2845657679,3526259197,2215707,"[2215622, 2215706, 2215794]"
0,792,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6532906319,3532906319,2845657679,3526259197,2215707,"[2215622, 2215706, 2215794]"
0,800,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6532906319,3532906319,2845657679,3526259197,2215707,"[2215622, 2215706, 2215794]"
0,808,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6532906319,3532906319,2845657679,3526259197,2215707,"[2215622, 2215706, 2215794]"
0,816,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6532906319,3532906319,2845657679,3526259197,2215707,"[2215622, 2215706, 2215794]"
0,824,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6532906319,3532906319,2845657679,3526259197,2215707,"[2215622, 2215706, 2215794]"
0,832,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6532906319,3532906319,2845657679,3526259197,2215707,"[2215622, 2215706, 2215794]"
0,840,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7220154959,4220154959,3532906319,4213507837,2215707,"[2215622, 2215706, 2215794]"
0,848,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7220154959,4220154959,3532906319,4213507837,2215707,"[2215622, 2215706, 2215794]"
0,856,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7220154959,4220154959,3532906319,4213507837,2215707,"[2215622, 2215706, 2215794]"
0,864,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7220154959,4220154959,3532906319,4213507837,2215707,"[2215622, 2215706, 2215794]"
0,872,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7220154959,4220154959,3532906319,4213507837,2215707,"[2215622, 2215706, 2215794]"
0,880,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7220154959,4220154959,3532906319,4213507837,2215707,"[2215622, 2215706, 2215794]"
0,888,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7220154959,4220154959,3532906319,4213507837,2215707,"[2215622, 2215706, 2215794]"
0,896,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7220154959,4220154959,3532906319,4213507837,2215707,"[2215622, 2215706, 2215794]"
1,1,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,59860248,59860248,1,12089669,15923526,"[15258418, 16234172, 16277989]"
1,9,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,92455600,92455600,27348087,43582259,16291113,"[16277989, 16277237, 16318115]"
1,17,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,108772663,108772663,43582259,59860248,16304138,"[16277237, 16318115, 16317063]"
1,25,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,125088670,125088670,59860248,76137485,16317061,"[16318115, 16317063, 16316007]"
1,33,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,141403621,141403621,76137485,92455600,16316007,"[16317063, 16316007, 16314951]"
1,41,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,157717516,157717516,92455600,108772663,16314951,"[16316007, 16314951, 16313895]"
1,49,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,174057964,174057964,108772663,125088670,16323098,"[16314951, 16313895, 16340448]"
1,57,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,190397352,190397352,125088670,141403621,16331243,"[16313895, 16340448, 16339388]"
1,65,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,206735676,206735676,141403621,157717516,16339386,"[16340448, 16339388, 16338324]"
1,73,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,223072674,223072674,157717516,174057964,16338236,"[16339388, 16338324, 16336998]"
1,81,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,239408608,239408608,174057964,190397352,16337085,"[16338324, 16336998, 16335934]"
1,89,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,255743474,255743474,190397352,206735676,16335932,"[16336998, 16335934, 16334866]"
1,97,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,272077268,272077268,206735676,223072674,16334864,"[16335934, 16334866, 16333794]"
1,105,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,288409994,288409994,223072674,239408608,16333795,"[16334866, 16333794, 16332726]"
1,113,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,304741386,304741386,239408608,255743474,16332637,"[16333794, 16332726, 16331392]"
1,121,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,321071964,321071964,255743474,272077268,16331565,"[16332726, 16331392, 16330578]"
1,129,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,337401208,337401208,272077268,288409994,16330404,"[16331392, 16330578, 16329244]"
1,137,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,353729372,353729372,288409994,304741386,16329328,"[16330578, 16329244, 16328164]"
1,145,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,370056460,370056460,304741386,321071964,16328165,"[16329244, 16328164, 16327088]"
1,153,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,386382468,386382468,321071964,337401208,16327086,"[16328164, 16327088, 16326008]"
1,161,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,402707130,402707130,337401208,353729372,16325919,"[16327088, 16326008, 16324662]"
1,169,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,419030708,419030708,353729372,370056460,16324749,"[16326008, 16324662, 16323578]"
1,177,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,435353202,435353202,370056460,386382468,16323578,"[16324662, 16323578, 16322494]"
1,185,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,451674608,451674608,386382468,402707130,16322492,"[16323578, 16322494, 16321406]"
1,193,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,467994926,467994926,402707130,419030708,16321406,"[16322494, 16321406, 16320318]"
1,201,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,484313894,484313894,419030708,435353202,16320230,"[16321406, 16320318, 16318968]"
1,209,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,500631770,500631770,435353202,451674608,16319054,"[16320318, 16318968, 16317876]"
1,217,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,516948550,516948550,451674608,467994926,16317874,"[16318968, 16317876, 16316780]"
1,225,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,533264238,533264238,467994926,484313894,16316781,"[16317876, 16316780, 16315688]"
1,233,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,549578826,549578826,484313894,500631770,16315685,"[16316780, 16315688, 16314588]"
1,241,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,565892056,565892056,500631770,516948550,16314502,"[16315688, 16314588, 16313230]"
1,249,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,582204448,582204448,516948550,533264238,16313403,"[16314588, 16313230, 16312392]"
1,257,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,598515474,598515474,533264238,549578826,16312216,"[16313230, 16312392, 16311026]"
1,265,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,614825396,614825396,549578826,565892056,16311113,"[16312392, 16311026, 16309922]"
1,273,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,631134214,631134214,565892056,582204448,16309922,"[16311026, 16309922, 16308818]"
1,281,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,647441924,647441924,582204448,598515474,16308816,"[16309922, 16308818, 16307710]"
1,289,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,663748264,663748264,598515474,614825396,16307622,"[16308818, 16307710, 16306340]"
1,297,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,680053496,680053496,614825396,631134214,16306427,"[16307710, 16306340, 16305232]"
1,305,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,696357616,696357616,631134214,647441924,16305230,"[16306340, 16305232, 16304120]"
1,313,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,712660620,712660620,647441924,663748264,16304118,"[16305232, 16304120, 16303004]"
1,321,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,728962508,728962508,663748264,680053496,16303004,"[16304120, 16303004, 16301888]"
1,329,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,745263017,745263017,680053496,696357616,16301800,"[16303004, 16301888, 16300509]"
1,337,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,761562406,761562406,696357616,712660620,16300595,"[16301888, 16300509, 16299389]"
1,345,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,777860675,777860675,712660620,728962508,16299389,"[16300509, 16299389, 16298269]"
1,353,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,794157820,794157820,728962508,745263017,16298267,"[16299389, 16298269, 16297145]"
1,361,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,810453841,810453841,745263017,761562406,16297145,"[16298269, 16297145, 16296021]"
1,369,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,826748476,826748476,761562406,777860675,16295933,"[16297145, 16296021, 16294635]"
1,377,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,843042245,843042245,777860675,794157820,16294808,"[16296021, 16294635, 16293769]"
1,385,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,859334620,859334620,794157820,810453841,16293593,"[16294635, 16293769, 16292375]"
1,393,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,875625867,875625867,810453841,826748476,16292463,"[16293769, 16292375, 16291247]"
1,401,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,891915978,891915978,826748476,843042245,16291244,"[16292375, 16291247, 16290111]"
1,409,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,908204957,908204957,843042245,859334620,16290112,"[16291247, 16290111, 16288979]"
1,417,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,924492534,924492534,859334620,875625867,16288889,"[16290111, 16288979, 16287577]"
1,425,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,927224178,927224178,875625867,891915978,11769400,"[16288979, 16287577, 2731644]"
1,433,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,929343428,929343428,891915978,908204957,7046157,"[16287577, 2731644, 2119250]"
1,441,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,931433186,931433186,908204957,924492534,2313550,"[2731644, 2119250, 2089758]"
1,449,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,933520483,933520483,924492534,927224178,2098768,"[2119250, 2089758, 2087297]"
1,457,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3182569199,182569199,520483,175922077,2215707,"[2215622, 2215706, 2215794]"
1,465,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3182569199,182569199,520483,175922077,2215707,"[2215622, 2215706, 2215794]"
1,473,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3182569199,182569199,520483,175922077,2215707,"[2215622, 2215706, 2215794]"
1,481,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3182569199,182569199,520483,175922077,2215707,"[2215622, 2215706, 2215794]"
1,489,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3182569199,182569199,520483,175922077,2215707,"[2215622, 2215706, 2215794]"
1,497,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3182569199,182569199,520483,175922077,2215707,"[2215622, 2215706, 2215794]"
1,505,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3182569199,182569199,520483,175922077,2215707,"[2215622, 2215706, 2215794]"
1,513,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3182569199,182569199,520483,175922077,2215707,"[2215622, 2215706, 2215794]"
1,521,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3869817839,869817839,182569199,863170717,2215707,"[2215622, 2215706, 2215794]"
1,529,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3869817839,869817839,182569199,863170717,2215707,"[2215622, 2215706, 2215794]"
1,537,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3869817839,869817839,182569199,863170717,2215707,"[2215622, 2215706, 2215794]"
1,545,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3869817839,869817839,182569199,863170717,2215707,"[2215622, 2215706, 2215794]"
1,553,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3869817839,869817839,182569199,863170717,2215707,"[2215622, 2215706, 2215794]"
1,561,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3869817839,869817839,182569199,863170717,2215707,"[2215622, 2215706, 2215794]"
1,569,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3869817839,869817839,182569199,863170717,2215707,"[2215622, 2215706, 2215794]"
1,577,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,3869817839,869817839,182569199,863170717,2215707,"[2215622, 2215706, 2215794]"
1,585,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4557066479,1557066479,869817839,1550419357,2215707,"[2215622, 2215706, 2215794]"
1,593,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4557066479,1557066479,869817839,1550419357,2215707,"[2215622, 2215706, 2215794]"
1,601,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4557066479,1557066479,869817839,1550419357,2215707,"[2215622, 2215706, 2215794]"
1,609,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,4557066479,1557066479,869817839,1550419357,2215707,"[2215622, 2215706, 2215794]"
