instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,5976,meta-llama/Llama-3.1-8B,12,4,100000000,165968426,65968426,476031,26245576,13240950,"[13240950, 13240950, 13240950]"
0,6048,meta-llama/Llama-3.1-8B,12,4,100000000,165968426,65968426,476031,26245576,13240950,"[13240950, 13240950, 13240950]"
0,6120,meta-llama/Llama-3.1-8B,12,4,100000000,165968426,65968426,476031,26245576,13240950,"[13240950, 13240950, 13240950]"
0,6192,meta-llama/Llama-3.1-8B,12,4,100000000,165968426,65968426,476031,26245576,13240950,"[13240950, 13240950, 13240950]"
0,6264,meta-llama/Llama-3.1-8B,12,4,100000000,165968426,65968426,476031,26245576,13240950,"[13240950, 13240950, 13240950]"
0,6336,meta-llama/Llama-3.1-8B,12,4,100000000,165968426,65968426,476031,26245576,13240950,"[13240950, 13240950, 13240950]"
0,6408,meta-llama/Llama-3.1-8B,12,4,100000000,165968426,65968426,476031,26245576,13240950,"[13240950, 13240950, 13240950]"
0,6480,meta-llama/Llama-3.1-8B,12,4,100000000,165968426,65968426,476031,26245576,13240950,"[13240950, 13240950, 13240950]"
0,6552,meta-llama/Llama-3.1-8B,12,4,100000000,165968426,65968426,476031,26245576,13240950,"[13240950, 13240950, 13240950]"
0,6624,meta-llama/Llama-3.1-8B,12,4,100000000,165968426,65968426,476031,26245576,13240950,"[13240950, 13240950, 13240950]"
0,6696,meta-llama/Llama-3.1-8B,12,4,100000000,165968426,65968426,476031,26245576,13240950,"[13240950, 13240950, 13240950]"
0,6768,meta-llama/Llama-3.1-8B,12,4,100000000,165968426,65968426,476031,26245576,13240950,"[13240950, 13240950, 13240950]"
0,6840,meta-llama/Llama-3.1-8B,12,4,100000000,165968426,65968426,476031,26245576,13240950,"[13240950, 13240950, 13240950]"
0,6912,meta-llama/Llama-3.1-8B,12,4,100000000,165968426,65968426,476031,26245576,13240950,"[13240950, 13240950, 13240950]"
0,6984,meta-llama/Llama-3.1-8B,12,4,100000000,165968426,65968426,476031,26245576,13240950,"[13240950, 13240950, 13240950]"
0,7056,meta-llama/Llama-3.1-8B,12,4,100000000,165968426,65968426,476031,26245576,13240950,"[13240950, 13240950, 13240950]"
0,7128,meta-llama/Llama-3.1-8B,12,4,100000000,165968426,65968426,476031,26245576,13240950,"[13240950, 13240950, 13240950]"
1,1,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,73,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,145,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,217,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,289,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,361,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,433,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,505,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,577,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,649,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,721,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
